datetime,open,close,high,low,volume_shares,volume_lot,amount,amplitude_pct,code,name
2026-05-14 12:12:00,432.29998779296875,432.29998779296875,432.29998779296875,432.29998779296875,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-14 12:14:00,432.29998779296875,432.29998779296875,432.29998779296875,432.29998779296875,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-14 12:16:00,432.29998779296875,432.29998779296875,432.29998779296875,432.29998779296875,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-14 12:18:00,432.29998779296875,432.29998779296875,432.29998779296875,432.29998779296875,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-14 12:20:00,432.29998779296875,432.29998779296875,432.29998779296875,432.29998779296875,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-14 12:22:00,432.29998779296875,432.29998779296875,432.29998779296875,432.29998779296875,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-14 12:24:00,432.29998779296875,432.29998779296875,432.29998779296875,432.29998779296875,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-14 12:26:00,432.29998779296875,432.29998779296875,432.29998779296875,432.29998779296875,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-14 12:28:00,432.29998779296875,432.29998779296875,432.29998779296875,432.29998779296875,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-14 12:30:00,432.29998779296875,432.29998779296875,432.29998779296875,432.29998779296875,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-14 12:32:00,432.29998779296875,432.29998779296875,432.29998779296875,432.29998779296875,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-14 12:34:00,432.29998779296875,432.29998779296875,432.29998779296875,432.29998779296875,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-14 12:36:00,432.29998779296875,432.29998779296875,432.29998779296875,432.29998779296875,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-14 12:38:00,432.29998779296875,432.29998779296875,432.29998779296875,432.29998779296875,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-14 12:40:00,432.29998779296875,432.29998779296875,432.29998779296875,432.29998779296875,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-14 12:42:00,432.29998779296875,432.29998779296875,432.29998779296875,432.29998779296875,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-14 12:44:00,432.29998779296875,432.29998779296875,432.29998779296875,432.29998779296875,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-14 12:46:00,432.29998779296875,432.29998779296875,432.29998779296875,432.29998779296875,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-14 12:48:00,432.29998779296875,432.29998779296875,432.29998779296875,432.29998779296875,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-14 12:50:00,432.29998779296875,432.29998779296875,432.29998779296875,432.29998779296875,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-14 12:52:00,432.29998779296875,432.29998779296875,432.29998779296875,432.29998779296875,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-14 12:54:00,432.29998779296875,432.29998779296875,432.29998779296875,432.29998779296875,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-14 12:56:00,432.29998779296875,432.29998779296875,432.29998779296875,432.29998779296875,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-14 12:58:00,432.29998779296875,432.29998779296875,432.29998779296875,432.29998779296875,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-14 13:00:00,432.54998779296875,435.1600036621094,435.1600036621094,432.54998779296875,23804572.0,238045.72,10358797638.694946,0.6034021368161113,300750,宁德时代
2026-05-14 13:02:00,434.8299865722656,433.70001220703125,434.8299865722656,433.4800109863281,201900.0,2019.0,87564032.46459961,0.3114274134269346,300750,宁德时代
2026-05-14 13:04:00,434.1499938964844,434.1400146484375,435.0,433.7099914550781,200833.0,2008.33,87189641.56188965,0.2974357451609455,300750,宁德时代
2026-05-14 13:06:00,434.1099853515625,434.3299865722656,434.79998779296875,434.1099853515625,138400.0,1384.0,60111270.14160156,0.15894645704761512,300750,宁德时代
2026-05-14 13:08:00,434.3299865722656,435.79998779296875,435.79998779296875,434.3299865722656,196700.0,1967.0,85721857.59887695,0.3384526203922489,300750,宁德时代
2026-05-14 13:10:00,435.82000732421875,434.9200134277344,435.8699951171875,434.8900146484375,193100.0,1931.0,83983054.59289551,0.22533984127968143,300750,宁德时代
2026-05-14 13:12:00,434.8999938964844,435.79998779296875,436.0400085449219,434.8999938964844,220800.0,2208.0,96224637.3046875,0.26213259701926006,300750,宁德时代
2026-05-14 13:14:00,435.79998779296875,435.3599853515625,436.17999267578125,435.3599853515625,171040.0,1710.4,74463971.89453125,0.18835156004439746,300750,宁德时代
2026-05-14 13:16:00,435.3500061035156,434.9599914550781,435.3500061035156,434.6099853515625,116800.0,1168.0,50803327.001953125,0.17027237681952467,300750,宁德时代
2026-05-14 13:18:00,434.9599914550781,435.2900085449219,435.489990234375,434.79998779296875,138100.0,1381.0,60113550.18005371,0.15869421821024243,300750,宁德时代
2026-05-14 13:20:00,435.260009765625,435.5,435.95001220703125,434.94000244140625,111100.0,1111.0,48384050.0,0.23221818180798603,300750,宁德时代
2026-05-14 13:22:00,435.5299987792969,435.1199951171875,435.5299987792969,435.0400085449219,114700.0,1147.0,49908263.439941406,0.11263107409680284,300750,宁德时代
2026-05-14 13:24:00,435.1300048828125,435.70001220703125,435.7099914550781,435.0,161900.0,1619.0,70539831.97631836,0.16321642645473755,300750,宁德时代
2026-05-14 13:26:00,435.70001220703125,435.44000244140625,435.8599853515625,435.42999267578125,163500.0,1635.0,71194440.39916992,0.09875127644261017,300750,宁德时代
2026-05-14 13:28:00,435.45001220703125,435.260009765625,435.4700012207031,435.1700134277344,106800.0,1068.0,46485769.04296875,0.06893576848410188,300750,宁德时代
2026-05-14 13:30:00,435.2699890136719,434.3599853515625,435.29998779296875,434.3599853515625,139020.0,1390.2,60384725.16357422,0.21641092022908204,300750,宁德时代
2026-05-14 13:32:00,434.3999938964844,434.760009765625,434.8900146484375,434.0400085449219,130420.0,1304.2,56701400.47363281,0.1958358876558819,300750,宁德时代
2026-05-14 13:34:00,434.6300048828125,434.3800048828125,434.8900146484375,434.1099853515625,126000.0,1260.0,54731880.615234375,0.17968471659164376,300750,宁德时代
2026-05-14 13:36:00,434.29998779296875,434.0,434.3699951171875,433.8800048828125,123900.0,1239.0,53772600.0,0.11293219988492975,300750,宁德时代
2026-05-14 13:38:00,434.20001220703125,434.1499938964844,434.5299987792969,434.07000732421875,115500.0,1155.0,50144324.295043945,0.10597172053274928,300750,宁德时代
2026-05-14 13:40:00,434.1300048828125,433.7699890136719,434.3299865722656,433.7200012207031,122200.0,1222.0,53006692.6574707,0.14064035549332665,300750,宁德时代
2026-05-14 13:42:00,433.7699890136719,433.29998779296875,433.7699890136719,433.29998779296875,85200.0,852.0,36917158.95996094,0.1084701670768684,300750,宁德时代
2026-05-14 13:44:00,433.2900085449219,434.3299865722656,434.3500061035156,433.2900085449219,126825.0,1268.25,55083900.54702759,0.24463928031792648,300750,宁德时代
2026-05-14 13:46:00,434.2200012207031,434.1300048828125,434.2200012207031,433.3699951171875,122375.0,1223.75,53126659.34753418,0.19613866051935158,300750,宁德时代
2026-05-14 13:48:00,434.1400146484375,433.6600036621094,434.25,433.6000061035156,81000.0,810.0,35126460.29663086,0.14990633932998598,300750,宁德时代
2026-05-14 13:50:00,433.6499938964844,433.6099853515625,433.75,433.5799865722656,85100.0,851.0,36900209.75341797,0.03921154873369748,300750,宁德时代
2026-05-14 13:52:00,433.6400146484375,433.32000732421875,433.75,433.1199951171875,168560.0,1685.6,73040420.43457031,0.14545735360060874,300750,宁德时代
2026-05-14 13:54:00,433.3699951171875,433.010009765625,433.67999267578125,433.010009765625,143520.0,1435.2,62145596.6015625,0.15472688738047413,300750,宁德时代
2026-05-14 13:56:00,432.989990234375,433.2900085449219,433.4800109863281,432.8599853515625,137400.0,1374.0,59534047.174072266,0.14323930502886384,300750,宁德时代
2026-05-14 13:58:00,433.5,433.0,433.54998779296875,433.0,97200.0,972.0,42087600.0,0.1270179660435966,300750,宁德时代
2026-05-14 14:00:00,433.0400085449219,432.7200012207031,433.20001220703125,432.6199951171875,133700.0,1337.0,57854664.16320801,0.13407080033058794,300750,宁德时代
2026-05-14 14:02:00,432.79998779296875,432.5799865722656,432.8999938964844,432.5799865722656,119800.0,1198.0,51823082.39135742,0.07397645155857724,300750,宁德时代
2026-05-14 14:04:00,432.5400085449219,432.25,432.5400085449219,432.25,130300.0,1303.0,56322175.0,0.06709278078007586,300750,宁德时代
2026-05-14 14:06:00,432.2300109863281,432.1700134277344,432.44000244140625,432.1600036621094,124600.0,1246.0,53848383.6730957,0.06479053520089817,300750,宁德时代
2026-05-14 14:08:00,432.1700134277344,432.54998779296875,432.54998779296875,432.1700134277344,111600.0,1116.0,48272578.63769531,0.08792242715329746,300750,宁德时代
2026-05-14 14:10:00,432.54998779296875,432.6300048828125,432.95001220703125,432.54998779296875,147889.0,1478.89,63981218.79211426,0.092480505225212,300750,宁德时代
2026-05-14 14:12:00,432.6199951171875,433.82000732421875,433.82000732421875,432.6199951171875,167200.0,1672.0,72534705.22460938,0.2773825113437489,300750,宁德时代
2026-05-14 14:14:00,433.7900085449219,433.6199951171875,434.1000061035156,433.5400085449219,170851.0,1708.51,74084409.7857666,0.12916859979619222,300750,宁德时代
2026-05-14 14:16:00,433.6099853515625,433.5299987792969,433.80999755859375,433.510009765625,126300.0,1263.0,54754838.845825195,0.06919973846299943,300750,宁德时代
2026-05-14 14:18:00,433.5299987792969,433.4100036621094,433.5299987792969,433.17999267578125,135700.0,1357.0,58813737.49694824,0.08079923113568643,300750,宁德时代
2026-05-14 14:20:00,433.3999938964844,434.1000061035156,434.1000061035156,433.3999938964844,138922.0,1389.22,60306041.0479126,0.1615164321387752,300750,宁德时代
2026-05-14 14:22:00,434.1499938964844,433.20001220703125,434.1700134277344,433.1199951171875,173000.0,1730.0,74943602.1118164,0.2424312713299681,300750,宁德时代
2026-05-14 14:24:00,433.19000244140625,432.9599914550781,433.19000244140625,432.95001220703125,132000.0,1320.0,57150718.87207031,0.05543139568275901,300750,宁德时代
2026-05-14 14:26:00,432.92999267578125,432.92999267578125,432.9599914550781,432.7900085449219,146280.0,1462.8,63328999.32861328,0.039276070796501195,300750,宁德时代
2026-05-14 14:28:00,432.94000244140625,433.1099853515625,433.29998779296875,432.94000244140625,113301.0,1133.01,49071794.45031738,0.08314901592194612,300750,宁德时代
2026-05-14 14:30:00,433.1099853515625,432.2300109863281,433.1700134277344,432.1499938964844,202974.0,2029.74,87731454.24993896,0.2360336794299034,300750,宁德时代
2026-05-14 14:32:00,432.2799987792969,432.2200012207031,432.2799987792969,432.1000061035156,140880.0,1408.8,60891153.771972656,0.04165532822004714,300750,宁德时代
2026-05-14 14:34:00,432.2099914550781,431.7900085449219,432.2099914550781,431.7900085449219,201780.0,2017.8,87126587.92419434,0.0972655461787042,300750,宁德时代
2026-05-14 14:36:00,431.7699890136719,431.8800048828125,431.8800048828125,431.75,115261.0,1152.61,49778921.24279785,0.03011114830631101,300750,宁德时代
2026-05-14 14:38:00,431.8800048828125,431.7699890136719,432.0,431.6499938964844,215837.0,2158.37,93191939.1187439,0.08108562688862175,300750,宁德时代
2026-05-14 14:40:00,431.760009765625,431.5799865722656,431.8900146484375,431.5799865722656,191146.0,1911.46,82494788.11334229,0.07183560077337336,300750,宁德时代
2026-05-14 14:42:00,431.57000732421875,431.04998779296875,431.5799865722656,431.04998779296875,193977.0,1939.77,83613783.4821167,0.12295529388843818,300750,宁德时代
2026-05-14 14:44:00,431.010009765625,430.6600036621094,431.010009765625,430.5,369537.0,3695.37,159144805.7732849,0.1184691673925764,300750,宁德时代
2026-05-14 14:46:00,430.6499938964844,430.2200012207031,430.6700134277344,430.2200012207031,351800.0,3518.0,151351396.42944336,0.10460048481111262,300750,宁德时代
2026-05-14 14:48:00,430.2099914550781,429.70001220703125,430.2099914550781,429.3399963378906,658877.0,6588.77,283119454.9429321,0.2026354694666832,300750,宁德时代
2026-05-14 14:50:00,429.739990234375,429.3999938964844,430.0899963378906,429.3999938964844,406550.0,4065.5,174572567.51861572,0.16068990480064826,300750,宁德时代
2026-05-14 14:52:00,429.5,429.4800109863281,429.6000061035156,429.44000244140625,299500.0,2995.0,128629263.29040527,0.03725867669517324,300750,宁德时代
2026-05-14 14:54:00,429.45001220703125,429.3800048828125,429.7099914550781,429.239990234375,512151.0,5121.51,219907398.8807373,0.10949614001400931,300750,宁德时代
2026-05-14 14:56:00,429.3800048828125,428.0,429.3800048828125,427.8299865722656,351700.0,3517.0,150527600.0,0.3622977255440807,300750,宁德时代
2026-05-14 14:58:00,428.0,428.0,428.0,428.0,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 09:30:00,428.0899963378906,427.7699890136719,428.239990234375,425.0,1757755.0,17577.55,751914837.0387268,0.7623506433823479,300750,宁德时代
2026-05-15 09:32:00,427.9200134277344,426.17999267578125,428.3500061035156,426.0899963378906,503600.0,5036.0,214624244.31152344,0.530406671137329,300750,宁德时代
2026-05-15 09:34:00,426.69000244140625,425.010009765625,426.69000244140625,424.8900146484375,697975.0,6979.75,296646361.5661621,0.42363617192984204,300750,宁德时代
2026-05-15 09:36:00,425.1300048828125,427.7699890136719,427.7699890136719,425.0299987792969,540461.0,5404.61,231192996.03231812,0.6446580811341196,300750,宁德时代
2026-05-15 09:38:00,427.760009765625,430.0,430.0,427.760009765625,607200.0,6072.0,261096000.0,0.5236558311288331,300750,宁德时代
2026-05-15 09:40:00,429.3500061035156,429.1499938964844,429.3999938964844,428.0,361620.0,3616.2,155189220.79284668,0.32710137768325875,300750,宁德时代
2026-05-15 09:42:00,428.92999267578125,427.5899963378906,428.94000244140625,427.3599853515625,275231.0,2752.31,117686022.28207397,0.3697157300639464,300750,宁德时代
2026-05-15 09:44:00,427.5899963378906,427.70001220703125,429.760009765625,427.44000244140625,242209.0,2422.09,103592792.25665283,0.5427679466048163,300750,宁德时代
2026-05-15 09:46:00,427.54998779296875,427.92999267578125,428.25,427.2900085449219,321001.0,3210.01,137365955.57891846,0.22466976430064456,300750,宁德时代
2026-05-15 09:48:00,427.7900085449219,427.6300048828125,427.7900085449219,426.3599853515625,366096.0,3660.96,156553634.26757812,0.33540276819838954,300750,宁德时代
2026-05-15 09:50:00,427.8599853515625,427.67999267578125,428.2200012207031,427.1000061035156,263200.0,2632.0,112565374.07226562,0.262232521934469,300750,宁德时代
2026-05-15 09:52:00,427.3800048828125,427.0400085449219,427.75,426.3999938964844,287600.0,2876.0,122816706.45751953,0.3166055635177578,300750,宁德时代
2026-05-15 09:54:00,426.9200134277344,427.45001220703125,427.5,426.9200134277344,311515.0,3115.15,133157090.55267334,0.13585368547353038,300750,宁德时代
2026-05-15 09:56:00,427.2799987792969,426.54998779296875,427.4599914550781,426.17999267578125,307500.0,3075.0,131164121.24633789,0.30034229698592263,300750,宁德时代
2026-05-15 09:58:00,426.510009765625,426.0,427.19000244140625,425.75,317893.0,3178.93,135422418.0,0.33822723227392437,300750,宁德时代
2026-05-15 10:00:00,426.05999755859375,424.7099914550781,426.05999755859375,424.7099914550781,496463.0,4964.63,210852796.48776245,0.3178653977248036,300750,宁德时代
2026-05-15 10:02:00,424.739990234375,424.2799987792969,425.1300048828125,424.04998779296875,421781.0,4217.81,178953242.16513062,0.25469098477395313,300750,宁德时代
2026-05-15 10:04:00,424.8900146484375,424.70001220703125,425.010009765625,424.20001220703125,329700.0,3297.0,140023594.0246582,0.19094708516849135,300750,宁德时代
2026-05-15 10:06:00,424.7300109863281,425.3500061035156,425.3999938964844,424.3699951171875,231580.0,2315.8,98502554.41345215,0.24271244224334243,300750,宁德时代
2026-05-15 10:08:00,425.32000732421875,425.5799865722656,425.79998779296875,425.0299987792969,165900.0,1659.0,70603719.77233887,0.18116109824797277,300750,宁德时代
2026-05-15 10:10:00,425.6199951171875,424.5,425.95001220703125,424.5,262700.0,2627.0,111516150.0,0.3415812030697962,300750,宁德时代
2026-05-15 10:12:00,424.510009765625,423.3900146484375,424.69000244140625,423.3900146484375,478300.0,4783.0,202507444.00634766,0.3070426198048537,300750,宁德时代
2026-05-15 10:14:00,423.3299865722656,421.9200134277344,423.989990234375,421.9200134277344,484560.0,4845.6,204445561.70654297,0.49060882175837595,300750,宁德时代
2026-05-15 10:16:00,421.6000061035156,422.4100036621094,422.4800109863281,421.17999267578125,446800.0,4468.0,188732789.63623047,0.30866098417632326,300750,宁德时代
2026-05-15 10:18:00,422.3999938964844,422.4700012207031,423.20001220703125,422.3999938964844,425500.0,4255.0,179760985.51940918,0.1893982770139191,300750,宁德时代
2026-05-15 10:20:00,422.4599914550781,423.3500061035156,423.6400146484375,422.4599914550781,308500.0,3085.0,130603476.88293457,0.2793218807052078,300750,宁德时代
2026-05-15 10:22:00,423.3900146484375,423.6000061035156,423.8599853515625,423.1099853515625,262145.0,2621.45,111044623.6000061,0.17725887498893922,300750,宁德时代
2026-05-15 10:24:00,423.55999755859375,423.760009765625,423.760009765625,423.0,157880.0,1578.8,66903230.341796875,0.1796713393912519,300750,宁德时代
2026-05-15 10:26:00,423.57000732421875,424.0,424.3399963378906,423.57000732421875,138078.0,1380.78,58545072.0,0.1817855373037469,300750,宁德时代
2026-05-15 10:28:00,423.989990234375,422.8299865722656,423.989990234375,422.75,119800.0,1198.0,50655032.39135742,0.29331525354818755,300750,宁德时代
2026-05-15 10:30:00,423.0,423.9700012207031,424.2300109863281,422.8900146484375,126000.0,1260.0,53420220.153808594,0.3168663935005922,300750,宁德时代
2026-05-15 10:32:00,424.0799865722656,424.6000061035156,424.70001220703125,423.9800109863281,177900.0,1779.0,75536341.08581543,0.1698196146153519,300750,宁德时代
2026-05-15 10:34:00,424.70001220703125,424.69000244140625,425.20001220703125,424.6700134277344,162600.0,1626.0,69054594.39697266,0.12480249665356435,300750,宁德时代
2026-05-15 10:36:00,425.1000061035156,425.1000061035156,425.989990234375,424.95001220703125,219500.0,2195.0,93309451.33972168,0.2447294969924796,300750,宁德时代
2026-05-15 10:38:00,425.1000061035156,423.5799865722656,425.1000061035156,423.42999267578125,177300.0,1773.0,75100731.6192627,0.3944013075646957,300750,宁德时代
2026-05-15 10:40:00,423.57000732421875,423.82000732421875,424.4100036621094,423.489990234375,92500.0,925.0,39203350.677490234,0.21724561357996386,300750,宁德时代
2026-05-15 10:42:00,424.2900085449219,424.3900146484375,424.57000732421875,423.9100036621094,129300.0,1293.0,54873628.89404297,0.1556942880346579,300750,宁德时代
2026-05-15 10:44:00,424.0,425.2699890136719,425.2699890136719,423.7200012207031,131113.0,1311.13,55758424.06954956,0.365804726825103,300750,宁德时代
2026-05-15 10:46:00,425.3699951171875,426.2799987792969,426.3299865722656,425.1700134277344,162200.0,1622.0,69142615.80200195,0.2728257186294769,300750,宁德时代
2026-05-15 10:48:00,426.32000732421875,426.3699951171875,426.4800109863281,425.6199951171875,144500.0,1445.0,61610464.294433594,0.20206190475233754,300750,宁德时代
2026-05-15 10:50:00,426.3999938964844,427.0,427.0,426.1300048828125,148800.0,1488.0,63537600.0,0.20416190064502793,300750,宁德时代
2026-05-15 10:52:00,427.0799865722656,426.6199951171875,427.2300109863281,426.2900085449219,137800.0,1378.0,58788235.32714844,0.22050773477304553,300750,宁德时代
2026-05-15 10:54:00,426.79998779296875,427.3599853515625,427.70001220703125,426.79998779296875,177200.0,1772.0,75728189.40429688,0.21087732891387212,300750,宁德时代
2026-05-15 10:56:00,427.54998779296875,427.3299865722656,427.54998779296875,426.5799865722656,179380.0,1793.8,76654452.99133301,0.22739023189941587,300750,宁德时代
2026-05-15 10:58:00,427.29998779296875,426.2699890136719,427.3299865722656,426.0799865722656,111500.0,1115.0,47529103.775024414,0.29337214593345706,300750,宁德时代
2026-05-15 11:00:00,426.260009765625,427.2799987792969,427.30999755859375,426.010009765625,114100.0,1141.0,48752647.86071777,0.30515428350708085,300750,宁德时代
2026-05-15 11:02:00,427.2900085449219,428.6300048828125,428.6300048828125,427.17999267578125,231304.0,2313.04,99143834.64941406,0.33943823022903885,300750,宁德时代
2026-05-15 11:04:00,428.6499938964844,429.5,429.5,428.5799865722656,220700.0,2207.0,94790650.0,0.21466551322018024,300750,宁德时代
2026-05-15 11:06:00,429.4700012207031,428.8800048828125,429.4700012207031,428.3999938964844,172900.0,1729.0,74153352.84423828,0.24976828652274463,300750,宁德时代
2026-05-15 11:08:00,428.8800048828125,428.510009765625,429.29998779296875,428.510009765625,130020.0,1300.2,55714871.46972656,0.18435462634251998,300750,宁德时代
2026-05-15 11:10:00,428.3599853515625,428.4700012207031,428.7099914550781,427.4599914550781,142800.0,1428.0,61185516.174316406,0.2924250280698759,300750,宁德时代
2026-05-15 11:12:00,428.4700012207031,428.6700134277344,428.8900146484375,428.3599853515625,111500.0,1115.0,47796706.49719238,0.12373454921099647,300750,宁德时代
2026-05-15 11:14:00,428.6600036621094,428.2200012207031,428.9700012207031,427.82000732421875,166900.0,1669.0,71469918.20373535,0.26880320620743525,300750,宁德时代
2026-05-15 11:16:00,428.7699890136719,427.8500061035156,428.7799987792969,427.6700134277344,111520.0,1115.2,47713832.68066406,0.2595424782453337,300750,宁德时代
2026-05-15 11:18:00,427.7699890136719,427.67999267578125,428.32000732421875,427.6300048828125,127380.0,1273.8,54477877.467041016,0.16135501099725502,300750,宁德时代
2026-05-15 11:20:00,427.6600036621094,426.7799987792969,427.6700134277344,426.70001220703125,134000.0,1340.0,57188519.83642578,0.2273262697336076,300750,宁德时代
2026-05-15 11:22:00,426.7300109863281,426.3800048828125,426.739990234375,426.0299987792969,108300.0,1083.0,46176954.528808594,0.16665292517250574,300750,宁德时代
2026-05-15 11:24:00,426.239990234375,426.4800109863281,427.1099853515625,426.20001220703125,106600.0,1066.0,45462769.17114258,0.21350847453500688,300750,宁德时代
2026-05-15 11:26:00,426.45001220703125,426.3900146484375,426.75,426.2300109863281,75000.0,750.0,31979251.098632812,0.12199727852775233,300750,宁德时代
2026-05-15 11:28:00,426.260009765625,426.239990234375,426.760009765625,426.1499938964844,116700.0,1167.0,49742206.86035156,0.143145812009271,300750,宁德时代
2026-05-15 11:30:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 11:32:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 11:34:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 11:36:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 11:38:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 11:40:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 11:42:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 11:44:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 11:46:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 11:48:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 11:50:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 11:52:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 11:54:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 11:56:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 11:58:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 12:00:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 12:02:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 12:04:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 12:06:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 12:08:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 12:10:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 12:12:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 12:14:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 12:16:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 12:18:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 12:20:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 12:22:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 12:24:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 12:26:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 12:28:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 12:30:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 12:32:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 12:34:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 12:36:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 12:38:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 12:40:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 12:42:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 12:44:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 12:46:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-15 12:48:00,426.2200012207031,426.2200012207031,426.2200012207031,426.2200012207031,0.0,0.0,0.0,0.0,300750,宁德时代
